time,pre,sm_bi,lai_bi,sm_constant_lai,constant_lai
1993-06-04T00:00:00,0.0,0.06555006526565349,2.7057172076933544,0.03440001362562111,2.5
1993-06-05T00:00:00,0.0,0.06015977456403696,2.6951453508082643,0.02940001362562111,2.5
1993-06-06T00:00:00,0.0,0.05479097281048971,2.684400876773625,0.02440001362562111,2.5
1993-06-07T00:00:00,0.0,0.049444001751163195,2.6734855296632585,0.019400013625621108,2.5
1993-06-08T00:00:00,0.0,0.044119199632732434,2.6624010592153793,0.014400013625621107,2.5
1993-06-09T00:00:00,0.0,0.038816901191414566,2.651149220658934,0.009400013625621106,2.5
1993-06-10T00:00:00,1.5,0.03653743764233389,2.6397317745403366,0.007400013625621105,2.5
1993-06-11T00:00:00,1.600000023841858,0.03448113671691639,2.6281504865506102,0.00560001367330482,2.5
1993-06-12T00:00:00,4.400000095367432,0.038048072652945346,2.6165321273529547,0.009400013864039682,2.5
1993-06-13T00:00:00,0.9000000357627869,0.0346383003629788,2.6048861807460617,0.006200013935565255,2.5
1993-06-14T00:00:00,6.300000190734863,0.04205140657204279,2.593447086202871,0.013800014317034981,2.5
1993-06-15T00:00:00,0.0,0.03688756034546883,2.5819231132869804,0.00880001431703498,2.5
1993-06-16T00:00:00,3.1000001430511475,0.03794602935224903,2.5707656396610474,0.010000014603137274,2.5
1993-06-17T00:00:00,0.0,0.03282713176596142,2.5594487931438032,0.005000014603137274,2.5
1993-06-18T00:00:00,0.0,0.027730666498492568,2.5482326337344277,1.4603137274069034e-08,2.5
1993-06-19T00:00:00,0.0,0.022656947963047225,2.536859267722671,0.0,2.5
1993-06-20T00:00:00,10.5,0.03860628713140424,2.525330415821495,0.016,2.5
1993-06-21T00:00:00,0.0,0.033578991524922545,2.5136478032408474,0.011,2.5
1993-06-22T00:00:00,0.0,0.028573615205878977,2.502688159521785,0.005999999999999999,2.5
1993-06-23T00:00:00,0.0,0.023590467519136883,2.491573843371048,0.0009999999999999992,2.5
1993-06-24T00:00:00,0.0,0.018629854436228006,2.4803065414544374,0.0,2.5
1993-06-25T00:00:00,0.0,0.013692078546440414,2.468887944893796,0.0,2.5
1993-06-26T00:00:00,0.0,0.008777439048232073,2.45731974910417,0.0,2.5
1993-06-27T00:00:00,0.0,0.003886231740969237,2.4456036536314176,0.0,2.5
1993-06-28T00:00:00,0.0,0.0,2.43374136199027,0.0,2.5
1993-06-29T00:00:00,0.0,0.0,2.421734581502859,0.0,2.5
1993-06-30T00:00:00,0.0,0.0,2.409625908595345,0.0,2.5
1993-07-01T00:00:00,0.0,0.0,2.397577779052368,0.0,2.5
1993-07-02T00:00:00,0.0,0.0,2.385589890157106,0.0,2.5
1993-07-03T00:00:00,0.0,0.0,2.3736619407063206,0.0,2.5
1993-07-04T00:00:00,0.0,0.0,2.361793631002789,0.0,2.5
1993-07-05T00:00:00,3.200000047683716,0.0017000307696718809,2.3499846628477754,0.001400000095367432,2.5
1993-07-06T00:00:00,0.0,0.0,2.3382347395335366,0.0,2.5
1993-07-07T00:00:00,0.0,0.0,2.326614400451272,0.0,2.5
1993-07-08T00:00:00,0.0,0.0,2.3149813284490155,0.0,2.5
1993-07-09T00:00:00,0.2000000029802322,0.0,2.3034064218067702,0.0,2.5
1993-07-10T00:00:00,0.0,0.0,2.2918893896977366,0.0,2.5
1993-07-11T00:00:00,1.3000000715255735,0.0,2.280429942749248,0.0,2.5
1993-07-12T00:00:00,3.5,0.0024619444139289967,2.2690277930355016,0.002,2.5
1993-07-13T00:00:00,5.099999904632568,0.008146578915053486,2.257682654070324,0.007199999809265137,2.5
1993-07-14T00:00:00,13.600000381469728,0.030853586034358504,2.2464968218172197,0.029400000572204595,2.5
1993-07-15T00:00:00,3.299999952316284,0.03298237838199855,2.2356037784962606,0.031000000476837163,2.5
1993-07-16T00:00:00,0.0,0.028530955730621463,2.225711325688544,0.026000000476837162,2.5
1993-07-17T00:00:00,0.0,0.024099041660969427,2.215957034826018,0.02100000047683716,2.5
1993-07-18T00:00:00,1.399999976158142,0.02248690953433772,2.206066039473997,0.018800000429153443,2.5
1993-07-19T00:00:00,7.900000095367432,0.03389483005304758,2.1960398360125004,0.029600000619888305,2.5
1993-07-20T00:00:00,7.5,0.044522836870254844,2.1859965913963686,0.03960000061988831,2.5
1993-07-21T00:00:00,6.0,0.052169879084204986,2.1764788930249304,0.04660000061988832,2.5
1993-07-22T00:00:00,0.0,0.04783497585067952,2.167451616762733,0.04160000061988832,2.5
1993-07-23T00:00:00,0.0,0.043517399643398,2.1587881036407612,0.03660000061988832,2.5
1993-07-24T00:00:00,3.299999952316284,0.04581742497379789,2.149987287116336,0.03820000052452089,2.5
1993-07-25T00:00:00,2.900000095367432,0.047335324013200966,2.1410505756658957,0.03900000071525576,2.5
1993-07-26T00:00:00,2.200000047683716,0.04747081534424545,2.1322543821614746,0.03840000081062319,2.5
1993-07-27T00:00:00,21.5,0.08622368451340968,2.123565415417884,0.07640000081062319,2.5
1993-07-28T00:00:00,5.800000190734863,0.09359383381691914,2.114925538980138,0.08300000119209291,2.5
1993-07-29T00:00:00,0.0,0.08937794668730589,2.107943564806629,0.07800000119209291,2.5
1993-07-30T00:00:00,16.30000114440918,0.11777534179600765,2.101303590058301,0.10560000348091127,2.5
1993-07-31T00:00:00,0.0,0.1135862994895677,2.0945211532199806,0.10060000348091126,2.5
1993-08-01T00:00:00,0.0,0.10940838778284359,2.0889558533620476,0.09560000348091126,2.5
1993-08-02T00:00:00,0.0,0.10524190010969565,2.083243836573969,0.09060000348091125,2.5
1993-08-03T00:00:00,0.0,0.10108712750926488,2.0773863002153843,0.08560000348091125,2.5
1993-08-04T00:00:00,0.0,0.09694435861349379,2.0713844478855448,0.08060000348091124,2.5
1993-08-05T00:00:00,0.0,0.09281387963490911,2.0652394892923365,0.07560000348091124,2.5
1993-08-06T00:00:00,0.0,0.08869597435466624,2.058952640121437,0.07060000348091124,2.5
1993-08-07T00:00:00,0.0,0.084590924110855,2.0525251219056178,0.06560000348091123,2.5
1993-08-08T00:00:00,0.0,0.0804990077870666,2.045958161894201,0.060600003480911234,2.5
1993-08-09T00:00:00,6.5,0.08942050180122124,2.039252992922682,0.06860000348091123,2.5
1993-08-10T00:00:00,0.0,0.08535568009465618,2.03241085328253,0.06360000348091123,2.5
1993-08-11T00:00:00,0.0,0.0813037307881405,2.025974653257835,0.05860000348091123,2.5
1993-08-12T00:00:00,0.9000000357627869,0.07906492832634177,2.0194012666621566,0.05540000355243681,2.5
1993-08-13T00:00:00,0.0,0.07503954449478506,2.0126919157783516,0.05040000355243681,2.5
1993-08-14T00:00:00,5.300000190734863,0.08162769921982868,2.0059228282130572,0.05600000393390654,2.5
1993-08-15T00:00:00,0.0,0.07762965949631014,1.9990198617592745,0.051000003933906544,2.5
1993-08-16T00:00:00,0.0,0.07364480766314085,1.9924259165846376,0.04600000393390655,2.5
1993-08-17T00:00:00,0.0,0.06967341095084606,1.985698356147394,0.04100000393390655,2.5
1993-08-18T00:00:00,0.0,0.06571573415480748,1.9788383980192878,0.03600000393390655,2.5
1993-08-19T00:00:00,0.0,0.06177203962516986,1.97184726481881,0.03100000393390655,2.5
1993-08-20T00:00:00,0.0,0.057842587257000866,1.9647261840844994,0.02600000393390655,2.5
1993-08-21T00:00:00,0.0,0.05392763448070395,1.957476388148459,0.02100000393390655,2.5
1993-08-22T00:00:00,0.699999988079071,0.05142743622884191,1.9500991140100916,0.01740000391006469,2.5
1993-08-23T00:00:00,0.0,0.04754224502242177,1.9425956032100704,0.01240000391006469,2.5
1993-08-24T00:00:00,0.0,0.04367219415234799,1.9350254350368885,0.00740000391006469,2.5
1993-08-25T00:00:00,0.0,0.03981753168287271,1.9273312347376383,0.00240000391006469,2.5
1993-08-26T00:00:00,0.0,0.035978503176232114,1.919514253320298,0.0,2.5
1993-08-27T00:00:00,0.0,0.03215535168448448,1.9115757458738163,0.0,2.5
1993-08-28T00:00:00,0.0,0.02834831774159757,1.9035169714434568,0.0,2.5
1993-08-29T00:00:00,0.0,0.024557639355784717,1.8953391929064263,0.0,2.5
1993-08-30T00:00:00,0.0,0.020783552002089128,1.887043676847794,0.0,2.5
1993-08-31T00:00:00,0.0,0.017026288615215702,1.8786316934367127,0.0,2.5
1993-09-01T00:00:00,0.0,0.013286079582609803,1.8701045163029495,0.0,2.5
1993-09-02T00:00:00,0.0,0.009563152737782332,1.8614634224137354,0.0,2.5
1993-09-03T00:00:00,1.2000000476837158,0.00825773344924788,1.852709691950942,0.0,2.5
1993-09-04T00:00:00,0.0,0.00457004423287069,1.8438446081885949,0.0,2.5
1993-09-05T00:00:00,0.0,0.0009001053181212824,1.834969457374704,0.0,2.5
1993-09-06T00:00:00,0.0,0.0,1.8259850285975334,0.0,2.5
1993-09-07T00:00:00,12.800000190734863,0.021966215165784127,1.8168926078428007,0.020600000381469728,2.5
1993-09-08T00:00:00,2.0,0.022350598876176953,1.8078081448035868,0.019600000381469727,2.5
1993-09-09T00:00:00,8.699999809265137,0.036151229768617614,1.7996843630448098,0.03200000000000001,2.5
1993-09-10T00:00:00,20.200000762939453,0.072967996862131,1.7916172161827597,0.06740000152587891,2.5
1993-09-11T00:00:00,11.40000057220459,0.09219966714385577,1.784165431342205,0.08520000267028809,2.5
1993-09-12T00:00:00,8.0,0.10464309726907961,1.778284937388083,0.09620000267028808,2.5
1993-09-13T00:00:00,8.199999809265137,0.11749662655661229,1.773235165498803,0.10760000228881836,2.5
1993-09-14T00:00:00,13.40000057220459,0.1407591694635731,1.7687291187241874,0.12940000343322752,2.5
1993-09-15T00:00:00,17.0,0.17122960713176558,1.7647811659037587,0.15840000343322752,2.5
1993-09-16T00:00:00,0.2000000029802322,0.16810596268678893,1.7618222254685554,0.15380000343918798,2.5
1993-09-17T00:00:00,0.0,0.16458566732417887,1.7601476813050363,0.14880000343918798,2.5
1993-09-18T00:00:00,0.0,0.16106896460815795,1.7583513580104606,0.14380000343918797,2.5
1993-09-19T00:00:00,0.0,0.15755612993344012,1.7564173373589156,0.13880000343918797,2.5
1993-09-20T00:00:00,0.0,0.15404743701837853,1.7543464575307943,0.13380000343918796,2.5
1993-09-21T00:00:00,4.300000190734863,0.15914315827186754,1.752139563990367,0.1374000038206577,2.5
1993-09-22T00:00:00,4.900000095367432,0.1654435634438434,1.7497975093795142,0.14220000401139257,2.5
1993-09-23T00:00:00,3.0,0.1679482044703222,1.7476794867606111,0.14320000401139257,2.5
1993-09-24T00:00:00,15.300000190734863,0.19505653570951798,1.7458345711369683,0.1688000043928623,2.5
1993-09-25T00:00:00,5.800000190734863,0.20316832961071926,1.7441032401342136,0.175400004774332,2.5
1993-09-26T00:00:00,0.0,0.19968130945154305,1.7435100795881058,0.170400004774332,2.5
1993-09-27T00:00:00,0.0,0.1961947936990285,1.7432578762572783,0.165400004774332,2.5
1993-09-28T00:00:00,0.0,0.19270907041615556,1.7428616414364728,0.160400004774332,2.5
1993-09-29T00:00:00,0.4000000059604645,0.19002442619547633,1.7423221163000833,0.15620000478625293,2.5
1993-09-30T00:00:00,1.0,0.18854114609483782,1.741640050319256,0.15320000478625292,2.5
1993-10-01T00:00:00,5.0,0.1950594470258529,1.740849534492471,0.15820000478625293,2.5
1993-10-02T00:00:00,0.0,0.19157944469003832,1.7400011679072935,0.15320000478625292,2.5
1993-10-03T00:00:00,2.799999952316284,0.19370058731661655,1.7394286390271676,0.15380000469088548,2.5
1993-10-04T00:00:00,14.300000190734863,0.21882315975269803,1.7387139726941165,0.1774000050723552,2.5
1993-10-05T00:00:00,21.0,0.257346977231427,1.7380912606355048,0.2144000050723552,2.5
1993-10-06T00:00:00,3.6000001430511475,0.26106994064555195,1.7385184359886896,0.2166000053584575,2.5
1993-10-07T00:00:00,0.4000000059604645,0.25838884338841944,1.7405486345267223,0.21240000537037843,2.5
1993-10-08T00:00:00,2.1000001430511475,0.2591033960634264,1.7427238055476533,0.2116000056564807,2.5
1993-10-09T00:00:00,3.299999952316284,0.26221384319140345,1.7447763883277658,0.21320000556111326,2.5
1993-10-10T00:00:00,2.299999952316284,0.2633201461335918,1.746848481222103,0.21280000546574582,2.5
1993-10-11T00:00:00,4.0,0.2678220665023605,1.7490398156156344,0.21580000546574582,2.5
1993-10-12T00:00:00,1.8000000715255735,0.26791953406682545,1.7512662892931226,0.21440000560879696,2.5
1993-10-13T00:00:00,11.199999809265137,0.28681219526412055,1.7536692106175886,0.23180000522732724,2.5
1993-10-14T00:00:00,11.100000381469728,0.3055000676700921,1.756064178483952,0.24900000599026667,2.5
1993-10-15T00:00:00,1.899999976158142,0.3057815988909533,1.759234365727537,0.24780000594258295,2.5
1993-10-16T00:00:00,0.4000000059604645,0.3030552641761039,1.7631673633851532,0.24360000595450387,2.5
1993-10-17T00:00:00,0.0,0.2995210793230599,1.7670924265220171,0.23860000595450387,2.5
1993-10-18T00:00:00,0.0,0.2959793107889331,1.7708842670634113,0.23360000595450386,2.5
1993-10-19T00:00:00,0.0,0.2924302910075333,1.7745098906998884,0.22860000595450386,2.5
1993-10-20T00:00:00,1.5,0.2918743513824748,1.7779698125292613,0.22660000595450386,2.5
1993-10-21T00:00:00,2.900000095367432,0.2941118224553591,1.7812645589252623,0.22740000614523873,2.5
1993-10-22T00:00:00,0.2000000029802322,0.2909427831264431,1.784519667438239,0.2228000061511992,2.5
1993-10-23T00:00:00,3.900000095367432,0.29516707986043794,1.7878517283700213,0.22560000634193406,2.5
1993-10-24T00:00:00,0.0,0.2915850096890544,1.791035085691773,0.22060000634193405,2.5
1993-10-25T00:00:00,0.0,0.2879962526118727,1.7943785385908322,0.21560000634193405,2.5
1993-10-26T00:00:00,0.0,0.2844011405692696,1.7975560213015886,0.21060000634193404,2.5
1993-10-27T00:00:00,0.0,0.28080000439916175,1.8005680850539088,0.20560000634193404,2.5
1993-10-28T00:00:00,0.0,0.27719317381485703,1.8034152921523587,0.20060000634193403,2.5
1993-10-29T00:00:00,0.0,0.2735809773831072,1.8060982158748953,0.19560000634193403,2.5
1993-10-30T00:00:00,0.0,0.26996374250236493,1.8086174403711397,0.19060000634193403,2.5
1993-10-31T00:00:00,0.0,0.2663417953812444,1.8109735605602468,0.18560000634193402,2.5
1993-11-01T00:00:00,0.0,0.2627154610171877,1.8131671820283775,0.18060000634193402,2.5
1993-11-02T00:00:00,0.0,0.2590850631753361,1.8151989209257875,0.175600006341934,2.5
1993-11-03T00:00:00,0.0,0.255450924367609,1.8170694038635413,0.170600006341934,2.5
1993-11-04T00:00:00,0.0,0.2518133658319893,1.8187792678098627,0.165600006341934,2.5
1993-11-05T00:00:00,0.0,0.24817270751201706,1.8203291599861304,0.160600006341934,2.5
1993-11-06T00:00:00,0.800000011920929,0.24612926806033386,1.8217197377625327,0.15720000636577586,2.5
1993-11-07T00:00:00,1.899999976158142,0.24628336467554338,1.8229516685533875,0.15600000631809213,2.5
1993-11-08T00:00:00,0.0,0.24263518008278379,1.8240922963798012,0.15100000631809213,2.5
1993-11-09T00:00:00,0.0,0.23898471279926503,1.8252336417593833,0.14600000631809212,2.5
1993-11-10T00:00:00,4.300000190734863,0.24393227863529338,1.8262172727207024,0.14960000669956186,2.5
1993-11-11T00:00:00,1.5,0.2432781908698459,1.827043882723735,0.14760000669956186,2.5
1993-11-12T00:00:00,0.0,0.23962204585333938,1.8280725082532534,0.14260000669956185,2.5
1993-11-13T00:00:00,6.5,0.2489639083793429,1.8290687369982308,0.15060000669956186,2.5
1993-11-14T00:00:00,10.600000381469728,0.2665040938518348,1.8299076452237955,0.16680000746250132,2.5
1993-11-15T00:00:00,0.4000000059604645,0.26364183065739544,1.831131603180149,0.16260000747442224,2.5
1993-11-16T00:00:00,0.0,0.25997567009257927,1.8330802824080747,0.15760000747442224,2.5
1993-11-17T00:00:00,0.0,0.2563058701780324,1.834899957273426,0.15260000747442223,2.5
1993-11-18T00:00:00,0.0,0.2526327546238839,1.8365577770742496,0.14760000747442223,2.5
1993-11-19T00:00:00,0.0,0.2489566458249913,1.8380543994462963,0.14260000747442222,2.5
1993-11-20T00:00:00,0.0,0.24527786484054118,1.8393904922250601,0.13760000747442222,2.5
1993-11-21T00:00:00,0.0,0.24159673137386123,1.8405667333399762,0.13260000747442222,2.5
1993-11-22T00:00:00,0.3000000119209289,0.2385135637762865,1.841583810708299,0.12820000749826407,2.5
1993-11-23T00:00:00,0.0,0.23482867893202916,1.8424424221286684,0.12320000749826407,2.5
1993-11-24T00:00:00,0.0,0.2311423423816784,1.8431682751753704,0.11820000749826406,2.5
1993-11-25T00:00:00,0.0,0.22745486845750176,1.843736962088328,0.11320000749826406,2.5
1993-11-26T00:00:00,0.0,0.22376657004108086,1.8441492082104562,0.10820000749826406,2.5
1993-11-27T00:00:00,0.0,0.2200777585443706,1.8444057483551333,0.10320000749826405,2.5
1993-11-28T00:00:00,0.0,0.2163887438909738,1.8445073266984027,0.09820000749826405,2.5
1993-11-29T00:00:00,0.0,0.21269983449763194,1.844454696670926,0.09320000749826404,2.5
1993-11-30T00:00:00,3.6000001430511475,0.21621133754203484,1.8442486208496953,0.09540000778436633,2.5
1993-12-01T00:00:00,0.800000011920929,0.21412355782417766,1.8438898708495148,0.09200000780820819,2.5
1993-12-02T00:00:00,2.1000001430511475,0.2146361996558276,1.8436792272261853,0.09120000809431048,2.5
1993-12-03T00:00:00,0.0,0.2109494343638288,1.8433826459993952,0.08620000809431047,2.5
1993-12-04T00:00:00,2.299999952316284,0.21186321645295123,1.8431089077550575,0.08580000799894304,2.5
1993-12-05T00:00:00,0.0,0.20817785060698835,1.8426829229814417,0.08080000799894303,2.5
1993-12-06T00:00:00,0.0,0.20449325632221754,1.8422971423854073,0.07580000799894303,2.5
1993-12-07T00:00:00,12.90000057220459,0.2266097379990625,1.8417597337821048,0.0966000091433522,2.5
1993-12-08T00:00:00,11.600000381469728,0.24612759578708207,1.8410714874599534,0.11480000990629166,2.5
1993-12-09T00:00:00,1.3000000715255735,0.24504497952525464,1.8413082024392813,0.1124000100493428,2.5
1993-12-10T00:00:00,20.700000762939453,0.2827602670952971,1.8423569779182132,0.1488000115752217,2.5
1993-12-11T00:00:00,3.5,0.28607355629427944,1.843355400508841,0.15080001157522172,2.5
1993-12-12T00:00:00,22.399999618530277,0.32718171492873616,1.8459203013019343,0.19060001081228226,2.5
1993-12-13T00:00:00,10.199999809265137,0.34388449368465107,1.8486104313076863,0.20600001043081254,2.5
1993-12-14T00:00:00,2.200000047683716,0.3445784938788055,1.8529999506065118,0.20540001052617995,2.5
1993-12-15T00:00:00,8.800000190734863,0.3584623673174279,1.858063471423673,0.21800001090764967,2.5
1993-12-16T00:00:00,9.300000190734863,0.37333610651627464,1.8631305913115048,0.2316000112891194,2.5
1993-12-17T00:00:00,8.800000190734863,0.38719860515709137,1.8687508703265068,0.2442000116705891,2.5
1993-12-18T00:00:00,5.5,0.39444867958293195,1.874962787079719,0.2502000116705891,2.5
1993-12-19T00:00:00,28.80000114440918,0.4482852393750319,1.8817212483591992,0.3028000139594074,2.5
1993-12-20T00:00:00,36.60000228881836,0.5177077479451352,1.8887480037666922,0.3710000185370441,2.5
1993-12-21T00:00:00,6.900000095367432,0.5277117825050931,1.897982815388485,0.37980001872777897,2.5
1993-12-22T00:00:00,17.700000762939453,0.5592916559160203,1.9100640574759231,0.41020002025365787,2.5
1993-12-23T00:00:00,11.90000057220459,0.5792466536041769,1.9225017281262557,0.42900002139806703,2.5
1993-12-24T00:00:00,3.700000047683716,0.5827742676225801,1.9361930384821253,0.4314000214934345,2.5
1993-12-25T00:00:00,0.0,0.5788729729215336,1.9506473505232222,0.4264000214934345,2.5
1993-12-26T00:00:00,1.7000000476837158,0.578342620267058,1.965176374921547,0.4248000215888019,2.5
1993-12-27T00:00:00,1.2000000476837158,0.5767836799619214,1.979470200252003,0.42220002168416937,2.5
1993-12-28T00:00:00,3.0,0.5787963390450643,1.993670458428537,0.42320002168416937,2.5
1993-12-29T00:00:00,12.300000190734863,0.5993808699075978,2.007734759468141,0.44280002206563907,2.5
1993-12-30T00:00:00,13.300000190734863,0.6219372450894721,2.021812599797678,0.46440002244710876,2.5
1993-12-31T00:00:00,14.5,0.6468638896100491,2.036677739711506,0.4884000224471088,2.5
